Latitude,Longitude,Sample Date,med_blue,med_green,med_red,med_nir,med_swir16,med_swir22,med_st_b10,med_NDMI,med_MNDWI,med_NDVI,med_NDTI,med_NDBI,med_UrbanScore,med_EVI,median_LST,urban_ratio,water_ratio,veg_ratio,bare_ratio,hot_ratio,corr_NDVI_LST,corr_NDBI_LST,corr_MNDWI_LST
-33.13083,18.86278,24-04-2013,8601.0,9429.0,10115.0,15657.0,14063.0,12289.0,43823.0,0.05363391655450857,-0.1972586412395701,0.21503957783641078,0.035100286532951115,-0.05363391655450857,-0.26867349439091937,1.1701363962670397,43823.0,0.46464646464646464,0.050505050505050504,0.08080808080808081,0.0,0.25252525252525254,-0.19992390795536832,0.716015344960929,-0.7961636506851324
-32.94583,18.33667,24-04-2013,,,,,,,,,,,,,,,,0.2636363636363636,0.0,0.06363636363636363,0.0,0.2545454545454545,0.8887008841675307,0.10348385223997178,-0.9360707397838232
-26.905,32.324722,25-04-2013,7813.5,8408.0,7895.0,18001.5,11115.0,8715.0,42955.5,0.2365153778785217,-0.13865696870357969,0.39026509373853463,-0.031466601239035566,-0.2365153778785217,-0.6267804716170563,3.731401144544896,42955.5,0.0,0.0,0.9727272727272728,0.0,0.24545454545454545,-0.6539162359191466,0.8284060536256307,-0.5575358787576266
-27.602222,29.942778,25-04-2013,8391.0,9199.0,9470.0,14585.0,14447.0,11475.0,44489.0,0.004753375585560745,-0.2219402858834466,0.2126377052587811,0.014516042637527376,-0.004753375585560745,-0.21739108084434183,1.5091166578155248,44489.0,0.34710743801652894,0.0,0.0,0.0,0.24793388429752067,0.02681290562078252,0.5188120527015506,-0.45955830148121535
-27.38972222,26.46388889,25-04-2013,8444.0,9302.0,9239.0,12838.0,11993.0,10407.5,43037.0,0.034030043091297035,-0.12636769194646572,0.16302033790822956,-0.0033978749797745358,-0.034030043091297035,-0.1970503809995266,1.820250859801703,43037.0,0.2727272727272727,0.39090909090909093,0.0,0.0,0.2545454545454545,0.8589700449572413,0.4000337780525224,-0.9331752451422514
-33.7075,18.97444444,25-04-2013,8202.0,8798.5,8789.0,13958.0,10866.5,9159.0,42792.0,0.12453423029668222,-0.1051614543605385,0.2272387567591321,-0.0005401563610518804,-0.12453423029668222,-0.35177298705581433,2.4956546929315855,42792.0,0.12727272727272726,0.0,0.03636363636363636,0.0,0.2545454545454545,0.8826949626629251,-0.42637480654173054,-0.7535606220723503
-33.464444,18.740556,25-04-2013,8991.0,9987.0,10608.0,16364.0,15702.0,12537.0,43403.0,0.02064491985280353,-0.22246876094826495,0.21340649562509192,0.030152949745083615,-0.02064491985280353,-0.23405141547789546,1.1438337109017833,43403.0,0.39090909090909093,0.0,0.0,0.0,0.2545454545454545,-0.34154783784793297,0.7234117676879368,-0.797628606651036
-33.72266667,18.61691667,25-04-2013,8915.5,9831.5,10555.0,14949.0,16260.5,13090.5,43632.0,-0.042022461109597904,-0.2463973631764516,0.17228670012546984,0.03548917175581863,0.042022461109597904,-0.13026423901587195,0.9624356587449264,43632.0,0.5636363636363636,0.0,0.0,0.0,0.2545454545454545,0.7089494296827829,0.20289877425299557,-0.8956276786426064
-27.356667,27.286389,25-04-2013,8523.0,9395.0,9574.5,14488.0,15049.0,12006.5,43300.0,-0.018993127264109358,-0.23130420553100872,0.20419740259740177,0.009462558317298773,0.018993127264109358,-0.18520427533329242,1.5328820116053967,43300.0,0.5818181818181818,0.0,0.01818181818181818,0.0,0.2545454545454545,-0.7190191664734427,0.8304499484883705,-0.6451750250018774
-27.902778,24.615556,26-04-2013,8344.0,9064.0,9098.5,12273.5,10901.0,9577.5,44111.5,0.05922457873956263,-0.09201101928374611,0.148558862062511,0.0018995182381280008,-0.05922457873956263,-0.20778344080207364,1.8521759421303967,44111.5,0.33636363636363636,0.0,0.0,0.0,0.2545454545454545,0.9381994592899356,0.16289301450328036,-0.9516260390834559
-28.068333,31.55,26-04-2013,7956.0,9077.5,8981.0,14754.0,12188.0,9884.0,43042.0,0.09524163016850978,-0.1462697796901077,0.2432273014535486,-0.005343743943295372,-0.09524163016850978,-0.3384689316220584,1.6087950061308482,43042.0,0.0,0.11818181818181818,0.13636363636363635,0.0,0.2545454545454545,0.33604529775987524,0.5541563062733817,-0.5676005119130506
-28.96362,19.15486,27-04-2013,9664.5,11371.0,12239.0,15551.5,14479.0,12722.5,45181.5,0.035713691080734467,-0.12023210831721425,0.11919540850290525,0.036764083015671176,-0.035713691080734467,-0.15490909958363971,0.5018103043432125,45181.5,0.6090909090909091,0.2727272727272727,0.0,0.0,0.2545454545454545,0.6837878164343163,0.35868594090350475,-0.8933554396100176
-26.45,28.085833,29-04-2013,8780.0,9594.0,10177.0,13179.0,15196.0,12494.0,43356.5,-0.07108370044052839,-0.22597821702299226,0.12853228292515786,0.029487633402458,0.07108370044052839,-0.057448582484629473,0.8943040991420294,43356.5,0.8545454545454545,0.0,0.0,0.0,0.2545454545454545,0.031043172125222427,0.6824370241304766,-0.7105403214496391
-27.01011111,26.69808333,30-04-2013,7921.5,8800.0,8627.0,13210.0,10946.5,9246.5,42712.0,0.09370148821228202,-0.10870280809257282,0.2098731510738645,-0.00992712457680605,-0.09370148821228202,-0.30357463928614653,2.0600530408594047,42712.0,0.13636363636363635,0.3181818181818182,0.045454545454545456,0.0,0.2545454545454545,0.6278568614749552,0.17160257535030363,-0.8827146525798241
-27.169444,29.233889,30-04-2013,9057.0,9800.5,10535.5,14808.0,16969.0,13708.0,43326.0,-0.06800516096547797,-0.267786099852443,0.16858366050466525,0.0361428009441383,0.06800516096547797,-0.10057849953918728,1.0581257120213874,43326.0,0.8,0.0,0.0,0.0,0.2545454545454545,0.3578179695003223,0.43747928110095036,-0.8016077550163786
-26.861111,28.884722,30-04-2013,8632.0,9220.0,9651.0,12898.5,13718.5,12177.0,43075.0,-0.030807378742908554,-0.19611134119493345,0.14401649703984504,0.022839277197816636,0.030807378742908554,-0.11320911829693649,1.3385129008325556,43075.0,0.6727272727272727,0.0,0.0,0.0,0.2545454545454545,0.21788351225805622,-0.07873656938666637,-0.22315346347485965
-27.00222,28.76528,30-04-2013,8589.0,9490.0,10003.0,12598.0,13788.0,11043.0,,-0.04509967406958219,-0.1846378554858657,0.11481792841024684,0.02631713948596919,0.04509967406958219,-0.06971825434066464,0.7912067809012648,,0.6909090909090909,0.12727272727272726,0.0,0.0,0.07272727272727272,-0.5239748114541878,-0.5602726891047506,0.5538707553118495
-26.648056,27.089444,30-04-2013,8504.0,9444.5,9717.5,14478.5,15167.5,12065.5,43911.0,-0.023240909397557772,-0.2325288477165601,0.1967680608365011,0.014246947082767905,0.023240909397557772,-0.17352715143894334,1.3218390804597555,43911.0,0.5909090909090909,0.0,0.0,0.0,0.2545454545454545,-0.7482438112116823,0.8196975155175094,-0.6424419433205605
-26.970278,27.211111,30-04-2013,7891.0,8622.0,8445.0,9378.0,8601.0,8201.0,42457.0,0.04321708660103431,0.0012192997735586066,0.05234808954721398,-0.010370891193531316,-0.04321708660103431,-0.09556517614824829,2.691863819965067,42457.0,0.09090909090909091,0.494949494949495,0.04040404040404041,0.0,0.25252525252525254,0.8246289823366861,-0.35802490066821907,-0.8857928744810517
-26.880278,26.965,30-04-2013,8933.0,9797.0,10377.5,14287.0,16909.0,14207.5,44659.5,-0.08404923708167687,-0.26630719688459425,0.1585071661700008,0.02877394730972253,0.08404923708167687,-0.07445792908832392,1.0228402490712047,44659.5,0.8181818181818182,0.0,0.00909090909090909,0.0,0.2545454545454545,-0.8471191076697745,0.914716454861714,-0.8498798367582068
-26.98472222,26.63227778,30-04-2013,8862.5,9946.5,10265.5,15777.0,15979.5,12882.0,43851.5,-0.006376647300552623,-0.2327007637121028,0.21163482768551325,0.015782703344547715,0.006376647300552623,-0.20525818038496063,1.263844619229964,43851.5,0.5909090909090909,0.0,0.0,0.0,0.2545454545454545,-0.27882245170073106,0.8135184878772103,-0.666162386632677
-25.45963889,28.26430556,30-04-2013,8947.5,9650.0,9673.0,15086.0,14204.0,11518.0,43836.5,0.0301126664390576,-0.1909113775467419,0.21862756977260708,0.001190291362624845,-0.0301126664390576,-0.2487402362116647,2.2483904465212503,43836.5,0.2636363636363636,0.0,0.06363636363636363,0.0,0.22727272727272727,0.5999616529379505,-0.09973418413517081,-0.7412773402278042
-29.161667,23.696389,01-05-2013,9128.0,9964.0,9227.0,8654.0,7973.0,7759.0,42295.0,0.04095747879954267,0.11099960974521877,-0.032045187629327045,-0.038403418268980055,-0.04095747879954267,-0.008912291170215622,0.32241728561783306,42295.0,0.09090909090909091,0.45454545454545453,0.0,0.0,0.25252525252525254,0.2020764180344636,-0.3568741724581333,-0.029775404348152405
-25.81048333,27.90955222,01-05-2013,8387.0,9016.0,9216.0,12660.0,12679.0,10504.0,42800.0,-0.0007498322743596798,-0.16884074671583238,0.15743280307185886,0.010969723562966154,0.0007498322743596798,-0.15668297079749918,1.7034325848253693,42800.0,0.37272727272727274,0.05454545454545454,0.0,0.0,0.2545454545454545,0.3255461496956999,0.0322657108322982,-0.2769793540141831
-28.75,30.442778,01-05-2013,13242.5,16143.0,17613.0,22454.0,22474.5,20341.5,40630.5,-0.00045628053462724004,-0.16395416585744763,0.12082262210796885,0.04354781372200484,0.00045628053462724004,-0.12036634157334161,0.4200178731009816,40630.5,0.44545454545454544,0.0,0.0,0.00909090909090909,0.2545454545454545,0.5093635612982693,0.5197931281408561,-0.4331128293555041
-29.161667,30.629722,01-05-2013,8093.0,9064.0,9119.0,13908.0,12672.0,10251.0,42215.0,0.04650112866817139,-0.16599190283400736,0.20797324879489207,0.003024803387779778,-0.04650112866817139,-0.25447437746306345,1.510630244148615,42215.0,0.050505050505050504,0.0,0.13131313131313133,0.0,0.25252525252525254,-0.7760731670576781,0.7979526168591496,0.12244968118199688
-29.033333,23.983333,01-05-2013,8950.5,9831.0,10190.5,13888.5,13399.0,10932.0,43826.5,0.017938616582684315,-0.15359448988377034,0.1535778063873078,0.01795569762505298,-0.017938616582684315,-0.17151642296999212,1.169697928198625,43826.5,0.4,0.01818181818181818,0.0,0.0,0.2545454545454545,0.891368530650347,0.1418183456508397,-0.8879316942311885
-29.744167,29.905833,02-05-2013,8332.5,9257.5,9284.0,15533.0,13305.5,10416.5,43128.5,0.07724049447786786,-0.1794087665647291,0.2518031994197516,0.0014292263301243081,-0.07724049447786786,-0.32904369389761945,1.7866026245818476,43128.5,0.06363636363636363,0.17272727272727273,0.045454545454545456,0.0,0.2545454545454545,0.6676053863331995,0.0369061945763856,-0.7802725030566708
-32.94583,18.33667,02-05-2013,8595.0,9093.0,9366.0,14854.0,12515.0,10268.0,43449.0,0.0854616536957869,-0.1583672713809693,0.22658959537572163,0.01478953356086454,-0.0854616536957869,-0.3120512490715085,2.0824163314866495,43449.0,0.25252525252525254,0.0,0.16161616161616163,0.0,0.25252525252525254,0.8015577782968475,-0.22493734415482095,-0.697884406299357
-27.671111,27.236944,04-05-2013,8672.0,9582.0,9789.5,14188.0,13164.0,11271.0,41794.5,0.03743784732377875,-0.1574782379319434,0.18344281096861567,0.010711612420308131,-0.03743784732377875,-0.22088065829239442,1.3944014709611794,41794.5,0.12727272727272726,0.0,0.00909090909090909,0.0,0.2545454545454545,-0.38071510355272686,0.5575962282216069,-0.03412761618480058
-28.96362,19.15486,04-05-2013,,,,,,,,,,,,,,,,0.2727272727272727,0.06363636363636363,0.0,0.0,0.2545454545454545,0.6154767143674369,0.0003357231967028171,-0.6290031542045788
-26.45,28.085833,06-05-2013,8712.5,9492.5,10118.5,13659.5,15727.5,13292.0,42462.5,-0.07037125259468449,-0.24722442505947564,0.14891916897972854,0.03192086074142047,0.07037125259468449,-0.07854791638504405,0.9805876325773202,42462.5,0.8909090909090909,0.0,0.0,0.0,0.2545454545454545,-0.015522734598156061,0.5626057755188991,-0.5133734305223755
-33.818056,19.694722,06-05-2013,,,,,,,,,,,,,,,,0.050505050505050504,0.0,0.0,0.0,0.050505050505050504,0.9980629890942069,0.9969600139815775,-0.9993267701281886
-34.065833,20.404167,07-05-2013,8016.0,8636.0,8522.0,13742.0,11203.0,9274.0,42481.0,0.10178392463419483,-0.12939160239931385,0.23445921667265437,-0.006644131017601081,-0.10178392463419483,-0.3362431413068492,2.744479495268081,42481.0,0.2222222222222222,0.010101010101010102,0.010101010101010102,0.0,0.25252525252525254,0.09148683150057042,0.7531572882470775,-0.8920292988919983
-25.127778,27.628889,07-05-2013,8544.5,9166.0,9556.0,13141.0,14221.5,12358.5,44301.5,-0.03948835084513462,-0.21616247995724122,0.1579503899193719,0.020831107787629418,0.03948835084513462,-0.11846203907423729,1.401649919849843,44301.5,0.5909090909090909,0.0,0.0,0.0,0.2545454545454545,0.9859088788091828,0.861830271008357,-0.9935187428438502
-25.20639,27.558,07-05-2013,8562.0,9250.0,9440.0,13326.0,11725.0,9793.0,43078.5,0.06390962436629251,-0.11799761620977299,0.17069313889132845,0.010165864098448314,-0.06390962436629251,-0.23460276325762097,1.6889777468706244,43078.5,0.15454545454545454,0.0,0.02727272727272727,0.0,0.2545454545454545,0.8987221127367993,-0.4090130952500269,-0.9016672830510575
-24.69514,27.40906,07-05-2013,9251.0,10041.0,10543.0,13470.0,14697.0,13024.0,44749.0,-0.043561614655447715,-0.18821246665049646,0.1218923083329858,0.024387874076952858,0.043561614655447715,-0.07833069367753809,0.9960525420268019,44749.0,0.5867768595041323,0.08264462809917356,0.0,0.0,0.24793388429752067,-0.5280404182805306,0.8094232825553732,-0.6634518469843844
-23.658056,31.05,07-05-2013,,,,,,,,,,,,,,,,0.18181818181818182,0.00909090909090909,0.0,0.0,0.24545454545454545,0.8892648005778627,0.05209642466548537,-0.9029709482053584
-28.747778,31.745833,07-05-2013,7980.0,8982.0,8569.0,17606.0,12368.5,9583.0,43599.0,0.17473185541043162,-0.15861455235240318,0.345253104106971,-0.02353142271095651,-0.17473185541043162,-0.5199849595174026,2.4634718133245834,43599.0,0.0,0.01818181818181818,0.7818181818181819,0.0,0.2545454545454545,-0.1118305790296564,0.3477644930733724,-0.17963365508891393
-28.735556,29.820556,07-05-2013,8301.5,9082.5,9343.0,13660.0,11934.0,9610.0,40895.0,0.0674376807064153,-0.1356791092712862,0.18767117332521766,0.014138015250603708,-0.0674376807064153,-0.25510885403163297,1.4471522912406363,40895.0,0.06363636363636363,0.22727272727272727,0.02727272727272727,0.0,0.21818181818181817,0.24534513966661123,0.4942581468116273,-0.4603653292959293
-29.380556,30.2775,07-05-2013,8101.0,9113.5,9115.0,15465.5,13014.0,10256.5,42206.5,0.08607946066468834,-0.1762738673596196,0.25835520026036796,8.228872370189494e-05,-0.08607946066468834,-0.3444346609250563,1.6891424619640207,42206.5,0.01818181818181818,0.01818181818181818,0.21818181818181817,0.0,0.24545454545454545,-0.2286287374271775,0.39557054595143104,-0.32073253065443036
-26.861111,28.884722,07-05-2013,8801.0,9408.0,10089.5,12568.0,14275.0,12545.0,41920.0,-0.0635919979137948,-0.20550605919858042,0.10938982676817784,0.03495319912809317,0.0635919979137948,-0.045797828854383035,0.8728956821863652,41920.0,0.8545454545454545,0.0,0.0,0.0,0.2545454545454545,0.15504165623781271,0.12710445515749139,-0.3957901685753849
-26.98472222,26.63227778,07-05-2013,8904.0,9999.0,10367.0,15447.0,16277.0,12869.0,42618.5,-0.026163157231118315,-0.23892525498553724,0.1967924382118223,0.01806933123833832,0.026163157231118315,-0.17062928098070398,1.1683532658693545,42618.5,0.7636363636363637,0.0,0.0,0.0,0.2545454545454545,-0.1288230001894128,0.7294746750385693,-0.6606895948956675
-27.398611,26.614722,07-05-2013,8660.0,9581.0,9727.0,14767.0,14061.0,11736.0,42161.0,0.02449007908977375,-0.1894932746806523,0.20576467706376989,0.0075616324839444405,-0.02449007908977375,-0.23025475615354363,1.5403422982884898,42161.0,0.3888888888888889,0.0,0.0,0.0,0.25555555555555554,-0.3434528311825139,0.8912095920125022,-0.8674495450189169
-27.671111,27.236944,07-05-2013,8564.5,9709.5,9633.0,14819.0,13441.5,11294.0,41656.0,0.04874294510005114,-0.16120253984709015,0.21208899067560852,-0.0039550213260953655,-0.04874294510005114,-0.26083193577565966,1.546351790559662,41656.0,0.13636363636363635,0.02727272727272727,0.07272727272727272,0.0,0.2545454545454545,-0.37278149239372327,0.5790525419749886,-0.04952359191302163
-29.160278,26.573333,07-05-2013,,,,,,,,,,,,,,,,0.2545454545454545,0.0,0.0,0.0,0.2545454545454545,0.9346560062368126,0.11939079781892636,-0.9735479872934406
-28.768056,20.720556,07-05-2013,8983.0,9847.0,9839.0,14851.0,12351.0,10012.0,42158.5,0.0919050069847802,-0.1128029552211906,0.2029971648440656,-0.000406380168647768,-0.0919050069847802,-0.2949021718288458,1.9236969371305455,42158.5,0.2545454545454545,0.10909090909090909,0.17272727272727273,0.0,0.2545454545454545,0.35648665370152594,-0.1883939657192453,-0.3922721367997608
-34.02861,22.22222,07-05-2013,8291.0,8658.0,8716.0,12541.0,11286.0,9226.0,42687.0,0.05267133923699983,-0.1317689530685914,0.17994072540810002,0.003338321630021853,-0.05267133923699983,-0.23261206464509984,3.601016757672619,42687.0,0.0,0.0,0.2828282828282828,0.0,0.25252525252525254,0.9094760902925489,-0.04173148650053777,-0.8790454678471281
-34.075556,20.145556,07-05-2013,9169.0,10296.0,11062.0,14811.0,16960.0,13713.0,44825.0,-0.06764030090333932,-0.24449662459641824,0.1449000888957595,0.03586478134656786,0.06764030090333932,-0.07725978799242018,0.7548423468771333,44825.0,1.0,0.0,0.0,0.0,0.25252525252525254,0.44844820211258846,-0.4681007840453104,0.20412964424446503
-29.161667,23.696389,08-05-2013,8913.0,9599.0,8723.0,7926.0,7639.0,7528.0,40538.0,0.018438805011243054,0.11370228564798636,-0.047870742987566536,-0.047811374304115015,-0.018438805011243054,0.029431937976323482,0.3026965438663168,40538.0,0.1,0.48333333333333334,0.0,0.0,0.23333333333333334,0.052233103850621826,-0.4465014987701782,0.3232245812471913
-24.39619444,27.08983333,08-05-2013,8844.0,9606.0,9520.0,13645.0,12532.0,10290.0,43596.0,0.04251824120411032,-0.13217092781642367,0.17807036477444346,-0.004496496915193954,-0.04251824120411032,-0.2205886059785538,2.3247294860233922,43596.0,0.23,0.11,0.0,0.0,0.25,0.2200334697475807,0.8728808252104705,-0.8235268902253198
-28.404444,30.013056,08-05-2013,8119.0,8869.0,9328.0,13034.0,13081.0,10445.0,41047.0,-0.0017997319548152335,-0.19189066059225426,0.16572757356229245,0.025223938011760046,0.0017997319548152335,-0.16392784160747723,1.1423463411626762,41047.0,0.43636363636363634,0.0,0.0,0.0,0.24545454545454545,0.9837527521237118,0.09311605067469984,-0.9444654155393716
-27.00222,28.76528,08-05-2013,8662.5,9588.5,10088.5,13647.5,15189.5,12402.5,,-0.0534729687554182,-0.22604730002421414,0.14994101786316083,0.025410377598210982,0.0534729687554182,-0.09646804910774262,0.9659908259370739,,0.8636363636363636,0.10909090909090909,0.0,0.0,0.10909090909090909,-0.8447245758752985,-0.6520775619156867,0.824602960749317
-27.02314,28.59389,08-05-2013,8505.0,9448.0,9734.5,13949.5,13390.0,11076.0,41986.0,0.02046489511512639,-0.17260705841141882,0.17796824860665356,0.014935488075068346,-0.02046489511512639,-0.19843314372177995,1.229579929988317,41986.0,0.3,0.23636363636363636,0.07272727272727272,0.0,0.2545454545454545,0.3279258637277058,0.48577547215972977,-0.5871911523109213
-26.648056,27.089444,08-05-2013,8637.0,9535.0,9939.0,13891.0,15304.0,11997.0,42164.0,-0.048398698407261354,-0.23225572688111346,0.16584137641628133,0.020745609530656156,0.048398698407261354,-0.11744267800901997,1.1293364576784461,42164.0,0.6909090909090909,0.0,0.0,0.0,0.2545454545454545,0.8473039174811576,0.23537727615153145,-0.9043227866464602
