Latitude,Longitude,Sample Date,med_blue,med_green,med_red,med_nir,med_swir16,med_swir22,med_st_b10,med_NDMI,med_MNDWI,med_NDVI,med_NDTI,med_NDBI,med_UrbanScore,med_EVI,median_LST,urban_ratio,water_ratio,veg_ratio,bare_ratio,hot_ratio,corr_NDVI_LST,corr_NDBI_LST,corr_MNDWI_LST
-28.96362,19.15486,22-06-2013,8835.0,10230.0,10572.0,11524.0,11626.0,10529.5,41620.5,-0.004406047516198685,-0.06387262079062929,0.04308472121650958,0.016440726853187117,0.004406047516198685,-0.038678673700310896,0.2737362700557792,41620.5,0.7291666666666666,0.3333333333333333,0.0,0.0,0.25,0.8144787118671697,-0.11422659365567865,-0.880861966259719
-29.803611,30.516111,22-06-2013,8644.0,9656.0,10193.0,15081.0,14324.0,12042.0,41761.0,0.02574392110185334,-0.19466221851542873,0.19340033235736254,0.02705425966043616,-0.02574392110185334,-0.21914425345921587,1.0709903593339083,41761.0,0.16326530612244897,0.0,0.0,0.0,0.24489795918367346,0.21238216449053585,0.20888020163896462,-0.4167436682333279
-25.99136,27.84208,24-06-2013,8923.5,9925.0,10779.0,14763.0,16783.0,13864.5,42231.5,-0.06403347492550542,-0.2567769956567311,0.15597838853652748,0.041248068006182186,0.06403347492550542,-0.09194491361102207,0.7960517113912858,42231.5,0.8392857142857143,0.0,0.0,0.0,0.25,-0.23914315267756223,0.31840608287229527,-0.4677216629012393
-26.45,28.085833,24-06-2013,9003.0,9858.5,10960.5,13837.0,16870.5,14408.5,42242.5,-0.09878694130098478,-0.2623367877586133,0.11599959673354122,0.05293241750324198,0.09878694130098478,-0.017212655432556442,0.5953760814670647,42242.5,1.0,0.0,0.0,0.0,0.25,-0.033602675832730015,0.3875746254921475,-0.27744603244864846
-33.501667,21.624167,24-06-2013,8306.0,9063.0,9000.5,12737.0,12091.5,10137.0,41690.5,0.025998348671889056,-0.1431610295681763,0.1718918918918911,-0.0034600160544744738,-0.025998348671889056,-0.19789024056378016,2.1010458839405737,41690.5,0.4107142857142857,0.07142857142857142,0.03571428571428571,0.0,0.25,-0.08667322527455179,0.4259940764157801,-0.4289436881478655
-27.01011111,26.69808333,25-06-2013,8910.0,9477.0,9690.0,12062.5,12142.0,10363.5,40546.0,-0.003284513210353433,-0.12327119663259115,0.10906792322721477,0.011112850211300616,0.003284513210353433,-0.10578341001686134,1.7555867988751885,40546.0,0.4642857142857143,0.2857142857142857,0.0,0.0,0.23214285714285715,0.5928785725084211,0.8906892073031737,-0.9042437093355947
-26.861111,28.884722,25-06-2013,9545.5,10716.0,12011.5,15618.0,18064.0,14702.0,41778.5,-0.07262039071314033,-0.25531619179986015,0.13053077326770254,0.057001429985699896,0.07262039071314033,-0.05791038255456221,0.560128597387668,41778.5,0.9642857142857143,0.0,0.0,0.0,0.25,-0.0734606496427338,0.35802398014296605,-0.293915501328925
-27.00222,28.76528,25-06-2013,8852.0,9782.0,10598.0,12589.0,15119.0,12313.0,,-0.09130936913526747,-0.21432874181759684,0.08586708069176657,0.04003925417075545,0.09130936913526747,0.005442288443500892,0.5085308541070647,,0.9591836734693877,0.08163265306122448,0.0,0.0,0.14285714285714285,-0.8718392082180879,-0.4471597044353973,0.7459164597792882
-26.648056,27.089444,25-06-2013,8907.5,10004.0,11017.5,14583.0,16659.0,13256.5,42112.5,-0.06644901094680217,-0.24959681956268895,0.1392746235425084,0.048212544299883225,0.06644901094680217,-0.07282561259570625,0.6420737966181006,42112.5,0.9642857142857143,0.0,0.0,0.0,0.25,0.1456272828467787,0.6799229556327088,-0.7207793876909812
-26.970278,27.211111,25-06-2013,8562.0,8980.0,8923.0,9312.0,8368.0,7910.5,39774.0,0.05339366515837075,0.035277841826146905,0.021332602138744057,-0.0031838239401217497,-0.05339366515837075,-0.0747262672971148,-0.7129765395894951,39774.0,0.07142857142857142,0.6785714285714286,0.0,0.0,0.25,0.8430273721194936,0.2837390587575814,-0.9049393613496802
-26.880278,26.965,25-06-2013,9640.0,10399.0,11576.0,13710.0,17923.0,15130.0,42962.0,-0.13318370056586434,-0.26565920485841304,0.08439452661551813,0.05356086461888486,0.13318370056586434,0.04878917395034621,0.4909358608631592,42962.0,1.0,0.0,0.0,0.0,0.22448979591836735,-0.5184671922804008,0.8244421117895824,-0.7788838373742897
-26.98472222,26.63227778,25-06-2013,9789.0,11027.0,12623.5,15377.0,18349.0,14900.0,41916.0,-0.08812192373836183,-0.2492510893246179,0.09833752968696953,0.06750385826938092,0.08812192373836183,-0.010215605948607695,0.3888794734909449,41916.0,0.9821428571428571,0.0,0.0,0.0,0.23214285714285715,0.49851457653182024,0.5586185577424126,-0.6941820017596738
-29.042222,24.6,25-06-2013,8966.0,9771.0,10424.0,12360.0,11709.0,10027.0,39153.0,0.027047239187336296,-0.09022346368715042,0.08497191011235919,0.032334736320871346,-0.027047239187336296,-0.11201914929969549,0.631853785900775,39153.0,0.2857142857142857,0.30612244897959184,0.0,0.0,0.22448979591836735,0.6332645842604826,0.5138124237130532,-0.735395209689053
-29.028629,24.638389,25-06-2013,9777.0,10781.0,11611.5,14727.0,15260.0,13242.0,39460.0,-0.01777436889318699,-0.17199800314887997,0.11828691838942948,0.037088310818354196,0.01777436889318699,-0.1005125494962425,0.7036225665115795,39460.0,0.6964285714285714,0.0,0.0,0.0,0.19642857142857142,-0.4830039368446552,0.6195960873351855,-0.5245074086842848
-29.033333,23.983333,25-06-2013,8534.0,9606.0,10342.5,14053.0,13989.0,11780.0,40464.5,0.0022822908494401174,-0.18575969485060317,0.15209772294070567,0.036920069178133515,-0.0022822908494401174,-0.1543800137901458,0.7663788830138734,40464.5,0.5,0.0,0.0,0.0,0.25,0.142544924015651,0.501293487695336,-0.6925998891091025
-29.161667,23.696389,26-06-2013,8486.5,9746.5,8682.5,7357.5,7483.0,7532.0,39715.0,-0.00845658838987899,0.1313735163527663,-0.08260598503740597,-0.0577350914319819,0.00845658838987899,0.09106257342728497,0.7895834574816946,39715.0,0.8928571428571429,0.7142857142857143,0.0,0.0,0.25,0.8353556484745644,-0.022365806499065534,-0.8464043633225641
-25.81048333,27.90955222,26-06-2013,8741.0,9431.0,9887.0,12781.0,13254.0,11220.0,41013.0,-0.01816785096984821,-0.1685254573506715,0.12766896064937303,0.023604928046381493,0.01816785096984821,-0.10950110967952481,1.1051707019017627,41013.0,0.6122448979591837,0.14285714285714285,0.0,0.0,0.24489795918367346,0.4206058794963321,0.5904719392482124,-0.6344924071818275
-28.75,30.442778,26-06-2013,8075.0,9082.0,9280.0,11968.0,11850.0,10173.0,40814.0,0.00495423629188007,-0.13223772214790688,0.12650602409638495,0.010783139091602164,-0.00495423629188007,-0.13146026038826503,0.9482819445424264,40814.0,0.5306122448979592,0.3469387755102041,0.0,0.0,0.24489795918367346,0.7490347066967294,0.22306151336030752,-0.910629356609023
-29.161667,30.629722,26-06-2013,8862.5,9914.0,10778.5,13828.5,14404.0,12184.0,42029.5,-0.02038430886389792,-0.18463689448145332,0.1239484699475754,0.041778422133623094,0.02038430886389792,-0.10356416108367748,0.6337398965237756,42029.5,0.6964285714285714,0.0,0.0,0.0,0.25,-0.2935129895012229,0.36553525137862175,0.3206731207935501
-28.141944,26.417778,26-06-2013,8591.0,9844.0,10610.0,14621.5,15490.5,12692.0,40942.0,-0.028858926673751235,-0.2228778937812066,0.15898777321998234,0.03744988755255678,0.028858926673751235,-0.1301288465462311,0.7240974729241825,40942.0,0.9642857142857143,0.0,0.0,0.0,0.25,0.24934306757479607,0.3535510691340877,-0.658644536644301
-28.1175,26.719444,26-06-2013,8754.0,10120.0,11146.0,13771.0,15545.0,12963.0,40852.0,-0.06051303042707034,-0.21137736216637362,0.10534976120720752,0.04824602652120734,0.06051303042707034,-0.044836730780137175,0.43770426198892526,40852.0,0.9183673469387755,0.0,0.0,0.0,0.24489795918367346,0.32620076136643744,0.3208260144788732,-0.45810665079789037
-28.116667,26.725278,26-06-2013,8951.0,10353.0,11461.0,14817.0,16515.0,13473.0,41053.0,-0.05419379548065858,-0.22934345690040112,0.12771139356115335,0.05079306867149514,0.05419379548065858,-0.07351759808049477,0.5099838920463149,41053.0,0.8775510204081632,0.0,0.0,0.0,0.24489795918367346,0.07294449956138033,0.4727324801037662,-0.5366651676305141
-29.160278,26.573333,26-06-2013,9097.0,10448.0,11524.0,14757.5,15636.0,13139.0,40200.0,-0.028904206491519476,-0.1988958748658174,0.12303331240606465,0.048971418168577974,0.028904206491519476,-0.09412910591454517,0.5157097288676203,40200.0,0.9375,0.0,0.0,0.0,0.25,-0.35009859720702957,0.6547545473241656,-0.34564673878044044
-29.033333,23.983333,26-06-2013,8534.0,9606.0,10342.5,14053.0,13989.0,11780.0,40464.5,0.0022822908494401174,-0.18575969485060317,0.15209772294070567,0.036920069178133515,-0.0022822908494401174,-0.1543800137901458,0.7663788830138734,40464.5,0.5,0.0,0.0,0.0,0.25,0.142544924015651,0.501293487695336,-0.6925998891091025
-27.38972222,26.46388889,27-06-2013,8113.0,9193.5,9247.5,9434.0,8969.0,8614.5,40651.0,0.025267619409878688,0.012360633172745977,0.009983138398950781,0.002928257686676412,-0.025267619409878688,-0.03525075780882947,0.11448741559238515,40651.0,0.44642857142857145,0.5357142857142857,0.0,0.0,0.25,0.920882313559278,0.7692353170457426,-0.9394860746227914
-27.398611,26.614722,27-06-2013,8770.0,10044.5,10827.0,14623.5,15250.0,13010.0,41522.0,-0.020971764272683078,-0.20579572634367074,0.14917192196616905,0.03749131590925407,0.020971764272683078,-0.12820015769348597,0.6871990732360664,41522.0,0.6607142857142857,0.0,0.0,0.0,0.25,-0.37430812590689316,0.7806886608658425,-0.7746848572832586
-27.671111,27.236944,27-06-2013,8932.5,9974.5,10565.0,13201.0,13508.0,11705.0,40896.5,-0.011494252873563177,-0.15047375705312405,0.11091475216696074,0.0287494827040579,0.011494252873563177,-0.09942049929339757,0.686583491782349,40896.5,0.8214285714285714,0.0,0.0,0.0,0.25,0.17830352252066733,0.42575468611707884,-0.3453828387914028
-28.760833,17.730278,28-06-2013,7947.5,9104.5,8370.5,7376.5,7445.0,7450.5,41008.0,-0.0046216644739061185,0.1002749327774247,-0.06312313456531363,-0.04200286123032881,0.0046216644739061185,0.06774479903921975,1.238938053097407,41008.0,0.5892857142857143,0.6607142857142857,0.14285714285714285,0.0,0.25,0.7268225417873221,-0.538541915523739,-0.8912048683024282
-29.744167,29.905833,28-06-2013,8637.0,9436.0,10514.0,14572.0,14654.0,11912.0,40480.0,-0.0028057209334154424,-0.21660440016604313,0.16176353344494873,0.05403508771929798,0.0028057209334154424,-0.1589578125115333,0.7876858573702334,40480.0,0.6326530612244898,0.12244897959183673,0.0,0.0,0.24489795918367346,0.6620025738121252,0.26750728407780877,-0.7058737904492504
-28.96362,19.15486,29-06-2013,9127.5,10465.0,10894.5,12321.5,12280.0,11048.5,41883.0,0.0016868890108326662,-0.07979775774895546,0.06146623018607831,0.020108148598983966,-0.0016868890108326662,-0.06315311919691098,0.38637532829718263,41883.0,0.6875,0.3541666666666667,0.0,0.0,0.25,0.8233607774383912,0.2140153157006882,-0.891325840634608
-26.73806,27.59194,01-07-2013,8935.0,9408.0,9617.0,10507.5,9662.5,8663.0,40793.5,0.04189390183440733,-0.01334521905560938,0.04424954657258544,0.010985545335085356,-0.04189390183440733,-0.08614344840699277,1.8583055091818148,40793.5,0.26785714285714285,0.4642857142857143,0.0,0.0,0.25,0.805040154208019,0.751467561484125,-0.9596350239085488
-26.45,28.085833,01-07-2013,9529.0,10209.0,11279.0,13499.0,16934.5,14205.0,42852.5,-0.11288547160201715,-0.24777571057527495,0.0895956090079906,0.04979523454951578,0.11288547160201715,0.023289862594026545,0.5717817957039039,42852.5,1.0,0.0,0.0,0.0,0.23214285714285715,0.2938334485184296,0.6482677901312967,-0.6150043036588827
-34.065833,20.404167,02-07-2013,40073.0,38003.0,38365.0,37944.0,26391.0,20864.0,39288.0,0.17957565866169242,0.18032735969189648,-0.005517042550682087,0.0047402053216006644,-0.17957565866169242,-0.17405861611101034,0.03247204010798313,39288.0,0.0,1.0,0.0,0.0,0.24489795918367346,-0.015843677621770032,-0.2891813412970234,0.3556443208646282
-25.20639,27.558,02-07-2013,8526.5,9743.0,10352.5,14232.5,13726.0,11249.5,41814.5,0.018116136416474353,-0.16971323874046543,0.1578198088265196,0.03033017342191023,-0.018116136416474353,-0.17593594524299397,0.7822738361660454,41814.5,0.23214285714285715,0.03571428571428571,0.0,0.0,0.25,-0.036817423574652855,0.5935576301698787,-0.38420874234248986
-24.69514,27.40906,02-07-2013,8381.0,9490.0,10012.5,13174.5,12870.5,11230.0,42771.0,0.01167210597043574,-0.151181771427293,0.1363695174019919,0.026791436995256882,-0.01167210597043574,-0.14804162337242766,0.7606081016068434,42771.0,0.625,0.05357142857142857,0.0,0.0,0.25,-0.015776868179313668,0.6994278446673907,-0.6230475749522929
-28.747778,31.745833,02-07-2013,8418.0,9422.0,9609.0,15227.0,13614.0,11069.0,42153.0,0.05592732568218836,-0.18197603750651078,0.2262038975680455,0.009826073248909623,-0.05592732568218836,-0.2821312232502339,1.4409561916486977,42153.0,0.14285714285714285,0.0,0.061224489795918366,0.0,0.24489795918367346,-0.18826937423682583,0.73688554087325,-0.5270821148855096
-27.937778,31.209444,02-07-2013,8306.5,8974.0,9320.5,12770.0,12900.5,10995.5,,-0.005083656337040552,-0.17950124574275902,0.15615309748534367,0.018940118614884153,0.005083656337040552,-0.15106944114830312,1.348461748954281,,0.6071428571428571,0.0,0.0,0.0,0.0,,,
-29.380556,30.2775,02-07-2013,8553.0,9426.0,10070.0,13107.0,14197.0,12170.0,42020.0,-0.03992089071198345,-0.2019641874444389,0.13103507787893115,0.03303241690603184,0.03992089071198345,-0.09111418716694769,0.8093918234635594,42020.0,0.8163265306122449,0.0,0.0,0.0,0.24489795918367346,-0.2607895220628635,0.16824315339325877,0.18472621106494658
-27.169444,29.233889,02-07-2013,9477.0,10586.0,11790.5,15136.5,18809.5,14943.5,41998.0,-0.10820126082601747,-0.27975370379819947,0.12426189326698064,0.05382879360042878,0.10820126082601747,-0.016060632440963174,0.5650881578058463,41998.0,1.0,0.0,0.0,0.0,0.23214285714285715,0.002495129090398174,0.5808488923291482,-0.6113463320151878
-26.861111,28.884722,02-07-2013,9699.5,10889.0,12206.0,15992.5,18490.0,14883.0,43046.0,-0.07242804321032387,-0.258722216549235,0.13428019220880497,0.05702533015804263,0.07242804321032387,-0.0618521489984811,0.5742951177710672,43046.0,0.9821428571428571,0.0,0.0,0.0,0.25,0.1142905306843573,0.21557628323928177,-0.3046667895010209
-27.398611,26.614722,02-07-2013,8770.0,10044.5,10827.0,14623.5,15250.0,13010.0,41522.0,-0.020971764272683078,-0.20579572634367074,0.14917192196616905,0.03749131590925407,0.020971764272683078,-0.12820015769348597,0.6871990732360664,41522.0,0.6607142857142857,0.0,0.0,0.0,0.25,-0.37430812590689316,0.7806886608658425,-0.7746848572832586
-28.69485,28.23487,02-07-2013,8803.0,9313.0,9856.0,12193.0,12830.5,11536.0,39994.5,-0.025476052510639897,-0.15885022692889492,0.10599120141502968,0.028326986279930993,0.025476052510639897,-0.0805151489043898,1.1008007536504738,39994.5,0.7678571428571429,0.0,0.0,0.0,0.25,-0.056212710934181696,0.10144101192291655,-0.11565747318094281
-34.031944,22.053333,02-07-2013,7686.0,8039.0,7980.0,10037.0,9679.0,8770.0,40930.0,0.018157841347129146,-0.09256123715994982,0.1141699506022084,-0.003683126287533531,-0.018157841347129146,-0.13232779194933755,18.836996336989436,40930.0,0.16326530612244897,0.0,0.1836734693877551,0.0,0.24489795918367346,0.7109851783346982,-0.6245175868968669,-0.5796522623650424
-34.075556,20.145556,02-07-2013,9169.5,10296.0,11109.5,14915.0,16960.0,13713.0,44935.0,-0.06415686274509784,-0.24449662459641824,0.1462275932294563,0.03800425124383903,0.06415686274509784,-0.08207073048435846,0.743160114828045,44935.0,1.0,0.0,0.0,0.0,0.25,0.5415669543379301,-0.5759189850690862,0.4034340975105203
-29.161667,23.696389,03-07-2013,8542.5,9939.5,9237.0,8664.0,8430.5,8060.5,39936.0,0.013659364122963447,0.08214480130647751,-0.03200938495056124,-0.03663337939665718,-0.013659364122963447,0.018350020827597797,-78.49315068450142,39936.0,0.125,0.7142857142857143,0.0,0.0,0.25,0.8917308363097369,0.6673288021249103,-0.9195896502718789
-27.01011111,26.69808333,03-07-2013,9316.0,11667.0,12455.0,15726.0,15144.0,13329.5,38226.5,0.018853255587949407,-0.1296855768154857,0.11607111174195339,0.03266727468700758,-0.018853255587949407,-0.1349243673299028,0.3972166901442639,38226.5,0.23214285714285715,0.0,0.0,0.0,0.25,0.364470640600625,0.7576375234831885,-0.6877342228220656
-25.127778,27.628889,03-07-2013,8895.0,9835.5,10757.5,14217.0,16260.0,14248.5,42854.0,-0.06703415690520699,-0.24619187216186605,0.13852129171755137,0.04477249550818218,0.06703415690520699,-0.07148713481234438,0.7177088087631159,42854.0,0.8392857142857143,0.0,0.0,0.0,0.25,-0.6561457337690948,0.8156874773849332,-0.6745630250517162
-24.39619444,27.08983333,03-07-2013,8198.5,9141.0,9280.0,13650.5,12691.0,10489.5,42746.5,0.03642541237211231,-0.1626053499450341,0.19059767558491883,0.007545735844959517,-0.03642541237211231,-0.22702308795703113,1.393165662554571,42746.5,0.25,0.03571428571428571,0.0,0.0,0.25,0.38981168926692183,0.4989059918821633,-0.7644310875536634
-27.00222,28.76528,03-07-2013,9387.0,10323.0,10967.0,12473.0,15079.0,12058.0,,-0.09458478513356529,-0.18722935201952529,0.06424914675767891,0.030248943165805404,0.09458478513356529,0.030335638375886376,0.4781863212040328,,0.8979591836734694,0.08163265306122448,0.0,0.0,0.10204081632653061,-0.8046144759210548,-0.5227960304924859,0.6785600303095176
-27.02314,28.59389,03-07-2013,9408.0,10160.5,10982.5,12936.0,14193.5,11344.0,41238.0,-0.04635175731215081,-0.16559908023322592,0.08167318184668737,0.03887811568840733,0.04635175731215081,-0.03532142453453656,0.5903953094777491,41238.0,0.6607142857142857,0.23214285714285715,0.0,0.0,0.25,0.7051791543227521,0.7306866787797787,-0.8631108167751959
-26.648056,27.089444,03-07-2013,8907.5,10004.0,11017.5,14583.0,16659.0,13256.5,42112.5,-0.06644901094680217,-0.24959681956268895,0.1392746235425084,0.048212544299883225,0.06644901094680217,-0.07282561259570625,0.6420737966181006,42112.5,0.9642857142857143,0.0,0.0,0.0,0.25,0.1456272828467787,0.6799229556327088,-0.7207793876909812
-26.970278,27.211111,03-07-2013,7930.5,8707.0,8584.5,8542.5,8065.0,7820.5,40473.5,0.02875206984796009,0.03827808251848296,-0.0024522683482220914,-0.007084405632825337,-0.02875206984796009,-0.026299801499738,-0.18364669873193112,40473.5,0.07142857142857142,0.6607142857142857,0.0,0.0,0.25,0.8760142387979826,0.05225350917570311,-0.9009167453169336
-26.880278,26.965,03-07-2013,9333.0,10381.0,11524.0,14447.0,18313.0,15221.0,42670.0,-0.11800976800976766,-0.27643409772077693,0.11254861191328747,0.05217986761013444,0.11800976800976766,0.005461156096480194,0.5375335613667253,42670.0,0.9591836734693877,0.0,0.0,0.0,0.24489795918367346,-0.4941296963852119,0.7732142121184729,-0.6912213881341728
-27.273889,28.49,03-07-2013,9123.0,9657.0,9997.0,12381.0,11211.0,9687.5,40440.0,0.04959308240081363,-0.07446808510638263,0.10653320225221152,0.017299277500763117,-0.04959308240081363,-0.15612628465302514,1.5121146771533296,40440.0,0.32142857142857145,0.25,0.0,0.0,0.25,0.24989627145195512,0.7266361131066197,-0.806775192773721
-27.4275,28.525833,03-07-2013,9689.0,10870.0,12533.0,15103.0,18579.0,15800.0,,-0.103200522534291,-0.2617745933647993,0.09299464466637686,0.07105926590608012,0.103200522534291,0.010205877867914145,0.3643426238339598,,0.6326530612244898,0.0,0.0,0.0,0.0,,,
-27.3,28.586944,03-07-2013,9558.5,10848.0,12349.5,14473.0,17409.0,14741.0,,-0.09208958032745722,-0.23219025374243468,0.07916860844440272,0.06472680245716106,0.09208958032745722,0.012920971883054494,0.3144574923366239,,1.0,0.0,0.0,0.0,0.0,,,
-26.98472222,26.63227778,03-07-2013,9879.5,11326.5,13036.0,16858.5,19799.0,15886.0,42190.0,-0.08021550842255996,-0.2722044625789135,0.12786632992690922,0.07016931759876832,0.08021550842255996,-0.04765082150434925,0.4555096106867479,42190.0,1.0,0.0,0.0,0.0,0.25,0.03632622247260884,0.7666029011175404,-0.6015614682464934
