Latitude,Longitude,Sample Date,med_blue,med_green,med_red,med_nir,med_swir16,med_swir22,med_st_b10,med_NDMI,med_MNDWI,med_NDVI,med_NDTI,med_NDBI,med_UrbanScore,med_EVI,median_LST,urban_ratio,water_ratio,veg_ratio,bare_ratio,hot_ratio,corr_NDVI_LST,corr_NDBI_LST,corr_MNDWI_LST
-29.140556,31.391944,27-05-2014,8116.0,9085.0,8877.5,13853.0,11019.5,9806.0,43285.0,0.11392099708513373,-0.09622223880225773,0.2188909174897155,-0.011551844119693743,-0.11392099708513373,-0.33281191457484927,1.9905184829572413,43285.0,0.0625,0.1875,0.125,0.0,0.25,0.7868183941740213,-0.5302612544377481,-0.8818996766693731
-28.801278,31.955389,27-05-2014,8196.0,9253.0,8745.0,17147.5,12337.5,9604.5,42338.5,0.16313379684585327,-0.14286375952386401,0.32451482089408007,-0.028225358373152418,-0.16313379684585327,-0.48764861773993334,2.577928453089494,42338.5,0.0,0.05,0.6,0.0,0.25,-0.4261154512651086,0.5776546060931115,-0.20890692081470402
-26.970278,27.211111,27-05-2014,8382.0,8856.0,8782.0,8453.5,7829.5,7660.0,41057.0,0.03832217650310116,0.06152048185550292,-0.019059499289257528,-0.004195487016668533,-0.03832217650310116,-0.01926267721384363,0.47788769275533766,41057.0,0.0,0.9375,0.0,0.0,0.25,0.770911718114909,-0.31902306160022165,-0.8310441624511501
-26.98472222,26.63227778,27-05-2014,8983.0,9948.0,10684.0,14731.0,15665.5,12748.0,42621.5,-0.030743671146348985,-0.2232221289554328,0.159236671257131,0.035672741372624876,0.030743671146348985,-0.12849300011078202,0.8825838530989586,42621.5,0.75,0.0,0.0,0.0,0.25,-0.24631362380686636,0.7275874566964997,-0.729071602620993
-33.501667,21.624167,27-05-2014,8117.0,8986.0,8922.5,12897.0,11304.5,9378.5,40106.0,0.06580170650579482,-0.11426529656735855,0.18215357822131498,-0.0035458022726637993,-0.06580170650579482,-0.24795528472710981,1.7885428854288221,40106.0,0.0,0.0625,0.0,0.0,0.25,0.035904360928328,-0.34309388594734025,0.13027467201271908
-25.45963889,28.26430556,27-05-2014,8335.5,9496.5,9739.0,15289.5,14087.5,11359.5,43359.5,0.0409163631412328,-0.1946658751696057,0.2217671854086333,0.012606898702919018,-0.0409163631412328,-0.2626835485498661,1.2380389445274576,43359.5,0.125,0.0,0.0,0.0,0.25,0.7287996224189858,-0.11100154775228209,-0.5144330712366812
-25.81048333,27.90955222,28-05-2014,8619.5,9149.0,9450.5,13416.0,13649.0,11248.5,42542.0,-0.008608904489192652,-0.19738573559084044,0.1734196313384201,0.016210113175085267,0.008608904489192652,-0.16481072684922743,1.8111440968257262,42542.0,0.45,0.15,0.0,0.0,0.25,0.5556564520004555,0.5584739120646713,-0.7259433769571917
-22.935,28.004167,28-05-2014,8269.5,9221.5,9488.5,13551.0,12561.0,10746.5,42937.5,0.03791360294117633,-0.15331114426718628,0.17632761127628563,0.014270443613041079,-0.03791360294117633,-0.21424121421746195,1.2002540845569627,42937.5,0.1,0.25,0.0,0.0,0.25,0.8573204916946262,0.32997864251645964,-0.8629872256600714
-24.282222,28.090278,28-05-2014,8242.0,8908.5,9162.5,13504.0,13191.5,10929.0,43323.5,0.011706092787173826,-0.1938009049773747,0.1915381730748012,0.014055669304410304,-0.011706092787173826,-0.20324426586197503,1.6284696174043267,43323.5,0.4375,0.0,0.0,0.0,0.25,0.06543956435111105,-0.049232418597855744,-0.0811592526292417
-23.763056,27.908611,28-05-2014,7813.5,8475.0,8445.0,12683.0,11130.5,9383.0,42608.0,0.06519411258319834,-0.13544668587896186,0.20058689890193016,-0.0017730496453900607,-0.06519411258319834,-0.2657810114851285,2.229235705644054,42608.0,0.0625,0.0,0.0,0.0,0.25,0.6663154402576296,0.896785771801301,-0.9770209700868552
-28.747778,31.745833,28-05-2014,8578.5,9678.5,9838.0,16625.5,15853.5,12582.0,44264.5,0.02376920471689392,-0.24185336048879744,0.25648534774311693,0.008172571926318714,-0.02376920471689392,-0.28025455246001085,1.4995691845436538,44264.5,0.25,0.0,0.0,0.0,0.25,-0.32460681881686076,0.8260017085089627,-0.8234685179682287
-27.937778,31.209444,28-05-2014,7966.5,8712.0,8714.5,13283.5,11891.0,9896.0,,0.05531390891576772,-0.15429791777896348,0.20770070006364122,0.00014345967348578233,-0.05531390891576772,-0.2630146089794089,1.961701944957246,,0.0,0.0,0.0,0.0,0.0,,,
-28.404444,30.013056,28-05-2014,8697.5,9386.5,9975.5,13963.5,15591.0,12273.0,42374.5,-0.05506775617926186,-0.24840356320688523,0.1665900831279495,0.030420411114554128,0.05506775617926186,-0.11152232694868766,1.1611588295239346,42374.5,1.0,0.0,0.0,0.0,0.25,-0.7961077745973492,0.8802255763509648,-0.9449470380763398
-29.744167,29.905833,28-05-2014,8758.0,9695.0,10296.5,14483.0,15127.0,12190.5,42230.5,-0.021749408983451464,-0.21883812746756823,0.1689501402368887,0.030087787309606435,0.021749408983451464,-0.14720073125343724,0.9894356211003877,42230.5,0.7,0.05,0.0,0.0,0.25,0.7398423927228424,0.5802912058210044,-0.7681319016484235
-27.00222,28.76528,28-05-2014,8756.0,9584.0,10205.0,13269.5,15043.0,12523.0,,-0.06264017660044129,-0.22166727575425257,0.1305459115210116,0.031381070291575976,0.06264017660044129,-0.06790573492057032,0.8675896042126622,,0.75,0.1,0.0,0.0,0.15,-0.7346587542730458,-0.4167499560241025,0.671048766620833
-31.436944,20.474722,28-05-2014,9055.0,10426.5,10994.0,14021.0,13894.5,12898.5,41185.5,0.0045315326610664165,-0.142592821018872,0.12100739556266192,0.0264933124810344,-0.0045315326610664165,-0.12553892822372834,0.6267859361411303,41185.5,0.25,0.0,0.0,0.0,0.25,0.2677143161660499,0.6302105234077856,-0.6949044280034999
-29.1825,23.575556,28-05-2014,8739.0,10284.5,10148.5,10665.5,9455.5,8475.0,41770.5,0.06013617613438667,0.041995947315096045,0.024839050638992867,-0.006655899769979903,-0.06013617613438667,-0.08497522677337954,0.2148794679966714,41770.5,0.125,0.5625,0.0,0.0,0.25,0.9652700145953266,-0.0949431801357179,-0.9504424964355843
-28.768056,20.720556,28-05-2014,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
-28.058889,30.373611,28-05-2014,8338.5,9149.0,9390.0,13134.5,12741.0,10607.0,42464.0,0.015207435605109022,-0.16409319323892116,0.16624120402228612,0.012999622417606058,-0.015207435605109022,-0.18144863962739513,1.3495152629112863,42464.0,0.5,0.0,0.0,0.0,0.25,-0.027475819470132,0.6418120981186777,-0.7998071058352767
-22.225556,29.990556,29-05-2014,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
-22.91028,29.61111,29-05-2014,8939.0,9778.0,10105.5,14382.0,12893.5,10557.5,,0.054572785100181286,-0.13741922678252372,0.17464012251148475,0.01647094324439854,-0.054572785100181286,-0.22921290761166604,1.340847808365193,,0.4,0.0,0.0,0.0,0.0,,,
-27.5275,30.858056,29-05-2014,8593.0,9392.5,10216.5,14555.0,15184.5,12320.5,42962.5,-0.02116713461894107,-0.2356674939984529,0.17514078679127154,0.0420215207302767,0.02116713461894107,-0.15397365217233047,0.9507999123383656,42962.5,0.875,0.0,0.0,0.0,0.25,-0.042286301664621245,0.6369642494282975,-0.7559557786396475
-27.398611,26.614722,29-05-2014,8186.0,8974.5,9149.0,14173.0,12213.5,10314.0,42554.0,0.0742614594584349,-0.1528695488012075,0.21541891776005398,0.009628383038596245,-0.0742614594584349,-0.2896803772184889,1.636908640688106,42554.0,0.25,0.0,0.0,0.0,0.25,-0.4025852084937512,0.9181519236498928,-0.9253595894876893
-27.573056,24.746389,29-05-2014,,,,,,,,,,,,,,,,0.35,0.0,0.0,0.0,0.25,0.9943033864244442,0.6794535392647159,-0.9713034941029616
-25.57877778,29.12747222,29-05-2014,8999.5,9828.0,10763.0,13927.0,15153.5,12283.0,43170.5,-0.042176028610236956,-0.2131777515361359,0.12814904819765036,0.04540818804331968,0.042176028610236956,-0.08597301958741341,0.7184540975044781,43170.5,0.6875,0.0625,0.0,0.0,0.25,0.8082171221897048,0.9227618167755555,-0.9668059129190231
-27.398611,26.614722,30-05-2014,8186.0,8974.5,9149.0,14173.0,12213.5,10314.0,42554.0,0.0742614594584349,-0.1528695488012075,0.21541891776005398,0.009628383038596245,-0.0742614594584349,-0.2896803772184889,1.636908640688106,42554.0,0.25,0.0,0.0,0.0,0.25,-0.4025852084937512,0.9181519236498928,-0.9253595894876893
-29.160278,26.573333,02-06-2014,8836.0,9708.0,10339.5,12401.5,13934.0,12440.0,42343.5,-0.058191414630441585,-0.17874968276795458,0.09067323336704591,0.03150018705574246,0.058191414630441585,-0.03248181873660433,0.6310055694962895,42343.5,1.0,0.0,0.0,0.0,0.25,-0.3800523466537479,0.5046955291478841,-0.21063619940494002
-24.670833,28.560833,03-06-2014,,,,,,,,,,,,,,,,0.15,0.0,0.0,0.0,0.25,0.990337686400224,0.045100713100611076,-0.9718897024288818
-25.127778,27.628889,03-06-2014,9003.0,9827.0,10829.0,14480.0,16855.0,14475.5,43499.0,-0.0757938407531512,-0.26339854583614325,0.1442569836816937,0.04850890782339249,0.0757938407531512,-0.06846314292854251,0.7649277184160841,43499.0,1.0,0.0,0.0,0.0,0.25,-0.7930662683316576,0.8346627021942019,-0.319039601612612
-25.20639,27.558,03-06-2014,8421.0,9697.5,10172.0,14036.0,12382.0,10494.5,42715.5,0.06260882731470943,-0.12158336918861333,0.15961665565102381,0.023880822365937627,-0.06260882731470943,-0.22222548296573325,0.8109809847626176,42715.5,0.1875,0.0625,0.0,0.0,0.25,0.31414932216912805,0.6249226257248337,-0.7811427404933022
-24.69514,27.40906,03-06-2014,8846.5,9751.0,9997.0,13299.5,11133.5,9763.0,43376.0,0.08865059550607748,-0.0661974191385953,0.1417594917691493,0.012456957666599088,-0.08865059550607748,-0.23041008727522677,1.1907337299440968,43376.0,0.0,0.3125,0.0,0.0,0.25,0.6286120243635515,0.10284376218397319,-0.6136530904940983
-27.935,26.126667,03-06-2014,8836.5,10079.0,10936.0,13298.0,16043.0,13685.5,42474.0,-0.09355509355509324,-0.22831329913482803,0.09746636956342289,0.04078039495598363,0.09355509355509324,-0.003911276008329648,0.4671215267477467,42474.0,1.0,0.0,0.0,0.0,0.25,-0.02043023882768295,0.6848141963386088,-0.5293856435947203
-28.141944,26.417778,03-06-2014,8776.5,9738.0,10564.0,13937.5,15905.5,13620.0,42651.0,-0.06594511275676017,-0.24050929085343173,0.13768544782972417,0.040685646734311694,0.06594511275676017,-0.071740335072964,0.7334492879660769,42651.0,1.0,0.0,0.0,0.0,0.25,-0.20463746026946672,-0.04264331365200122,0.0013269160760643983
-28.338333,31.373611,03-06-2014,8789.0,10065.0,10850.0,12036.0,11915.0,10814.5,,0.005051981128136591,-0.08416742493175576,0.05182207463077842,0.03753287114511099,-0.005051981128136591,-0.05687405575891501,0.26427202638263503,,0.3125,0.0,0.0,0.0,0.0625,-0.263249242043314,-0.26723334007564986,0.3800847525012928
-28.068333,31.55,03-06-2014,8570.0,9312.0,9779.0,14215.0,13948.5,11428.5,42805.0,0.009462602304401053,-0.19932933513896867,0.184879553221638,0.024461788277198554,-0.009462602304401053,-0.19434215552603903,1.2872896111433396,42805.0,0.5,0.0,0.0,0.0,0.25,0.09018202417371034,0.7124435046875741,-0.8180334050389408
-29.641944,30.6875,04-06-2014,8450.0,8737.0,9023.0,11428.5,11127.0,9482.0,,0.013367027997605847,-0.1203181635118802,0.11761973449380185,0.016103603603603515,-0.013367027997605847,-0.1309867624914077,2.742873432154949,,0.125,0.0,0.0,0.0,0.0,,,
-24.39619444,27.08983333,04-06-2014,8127.0,9053.5,9142.5,12401.0,11105.0,9689.0,42788.5,0.05513485918488873,-0.10176848475829005,0.1512521178081549,0.004891184875796852,-0.05513485918488873,-0.20638697699304362,1.2921326036957523,42788.5,0.0625,0.3125,0.0,0.0,0.25,0.6178312567991079,0.33871964555535816,-0.7665473224154717
-28.44555556,32.325,30-07-2014,8591.0,10048.5,9832.5,17638.5,13413.5,10567.5,41925.0,0.136062089398428,-0.14342340806410306,0.2841541989734619,-0.010864644635581658,-0.136062089398428,-0.4202162883718899,1.5993279790198196,41925.0,0.0,0.0,0.375,0.0,0.25,-0.4808737175714729,0.2318040459781417,0.4804678918291193
-28.75,30.442778,04-06-2014,9161.0,10025.0,10154.5,12391.0,12023.5,10674.0,41816.0,0.015052530258657704,-0.09064108669523964,0.0991993967754093,0.006417403800887007,-0.015052530258657704,-0.114251927034067,1.2124579854710786,41816.0,0.4,0.25,0.0,0.0,0.25,0.49708362394457023,0.6054292065195166,-0.8479326563744661
-29.161667,30.629722,04-06-2014,8460.0,9184.0,9546.0,11974.5,12597.0,11374.0,42247.5,-0.02533422867956769,-0.15669620311280402,0.11284589112706438,0.0193272824345968,0.02533422867956769,-0.08751166244749668,1.0464965957079886,42247.5,0.6666666666666666,0.0,0.0,0.0,0.25,0.4245178533458456,0.04440134658078827,-0.6693695124074557
-34.005833,22.351111,04-06-2014,7868.5,8745.0,8585.5,17623.5,11901.5,9567.0,40172.5,0.19380186282811113,-0.15288305523938608,0.34484337441336815,-0.00920342748333857,-0.19380186282811113,-0.5386452372414793,2.231880479071468,40172.5,0.0,0.0,0.8125,0.0,0.25,-0.2081805194992282,0.5721029221933738,-0.7276982319637326
-26.98472222,26.63227778,05-06-2014,9094.0,10118.0,11146.0,14524.0,16658.5,13791.5,41308.0,-0.06845185600897918,-0.24426269303306913,0.13159329957148372,0.04834462001504868,0.06845185600897918,-0.06314144356250453,0.6399666565625899,41308.0,0.9375,0.0,0.0,0.0,0.25,-0.518147239028224,0.7884576099704977,-0.46207500678458263
-27.902778,24.615556,05-06-2014,9067.5,10445.0,11487.0,15211.5,16721.0,14322.5,40695.5,-0.04727158850700682,-0.23102407421040924,0.1395022192257987,0.047510486959693385,0.04727158850700682,-0.09223063071879187,0.5773255002867603,40695.5,1.0,0.0,0.0,0.0,0.25,0.5337148391021604,0.48797904620068727,-0.605808668623489
-33.970833,22.548333,05-06-2014,7685.0,8231.5,7899.0,14980.0,9855.5,8378.5,39962.5,0.2063377020796835,-0.08978824570133197,0.30949779273569517,-0.020613124205697154,-0.2063377020796835,-0.5158354948153787,3.736675461741346,39962.5,0.0,0.0,0.5,0.0,0.25,0.22373114985256684,-0.22036309817585661,-0.00698660024612598
-28.308889,31.9025,05-06-2014,8558.0,9472.5,9788.5,14219.0,13553.0,10907.5,44025.5,0.023980988045513383,-0.1772165642439896,0.18454649588670133,0.01640620943876218,-0.023980988045513383,-0.2085274839322147,1.263546657540483,44025.5,0.35,0.0,0.0,0.0,0.25,-0.46924893440578824,0.5713805071561987,-0.034346701218421774
-25.99136,27.84208,09-06-2014,8593.5,9466.0,10363.5,14383.0,15722.0,13086.0,41610.0,-0.044477661518020115,-0.24837224074956232,0.16242700988018444,0.04526084873546966,0.044477661518020115,-0.11794934836216432,0.8295325559797682,41610.0,0.875,0.0,0.0,0.0,0.25,-0.5117729084133781,0.21970098034531205,-0.10688350772202136
-26.73806,27.59194,09-06-2014,8462.5,9232.5,9407.5,9583.0,8127.0,7929.5,40202.5,0.0822134387351774,0.06368270975546494,0.00924146283668145,0.009388412017167332,-0.0822134387351774,-0.09145490157185886,0.17136998340005188,40202.5,0.0625,0.625,0.0,0.0,0.25,0.9143946208938876,0.38722217143763,-0.8788270026773638
-26.45,28.085833,09-06-2014,9028.5,9877.0,11004.0,14341.5,16910.5,14441.0,42417.0,-0.08220273902470215,-0.26256649556696127,0.13168017991359363,0.053972510895071824,0.08220273902470215,-0.04947744088889147,0.6594416233625049,42417.0,1.0,0.0,0.0,0.0,0.25,-0.2113975873441055,0.16998736178344598,0.06726918786676385
-27.671111,27.236944,09-06-2014,9087.5,10329.5,10800.5,12861.0,14336.5,12292.5,41255.0,-0.05425130986303869,-0.16245033649558033,0.08708239122625326,0.022290582110742915,0.05425130986303869,-0.032831081363214575,0.5417378730116941,41255.0,0.8125,0.0625,0.0,0.0,0.25,-0.12540160944520312,-0.02190251115706948,0.12556161601554006
-31.396,29.2651,09-06-2014,8940.0,9963.0,9720.0,9706.5,9057.5,8994.0,41620.5,0.034587507994030944,0.04760652979679795,-0.000694927032661567,-0.012345679012345618,-0.034587507994030944,-0.03389258096136938,-0.034526854219945315,41620.5,0.3,0.6,0.0,0.0,0.25,0.3916948175200499,-0.07186848658509182,-0.3196532797324945
-31.554722,29.245556,09-06-2014,8200.5,9351.5,9201.5,17108.0,14482.5,11073.0,42689.0,0.08311042876814206,-0.21528069144918935,0.30051882399893465,-0.00808494583086289,-0.08311042876814206,-0.3836292527670767,1.827796657188415,42689.0,0.0,0.0,0.4375,0.0,0.25,0.4957103746788215,-0.21488660135691015,-0.5920962325933016
-33.818056,19.694722,09-06-2014,7853.0,8385.0,8422.5,11268.0,9064.5,8192.5,39074.5,0.10837329398745797,-0.03894094386658622,0.14451131256189462,0.0022311468094600496,-0.10837329398745797,-0.2528846065493526,2.44753139514872,39074.5,0.0,0.25,0.08333333333333333,0.0,0.25,0.6144792850683168,-0.585172905804154,-0.3887812825453086
-23.658056,31.05,10-06-2014,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
-23.281,30.54305556,10-06-2014,8663.0,9554.0,10035.0,12204.5,12533.0,11073.0,42849.5,-0.013279434057604797,-0.13487571874858453,0.09755165358933386,0.024554596967685822,0.013279434057604797,-0.08427221953172906,0.7287048233239187,42849.5,0.65,0.0,0.0,0.0,0.25,0.665556123283686,0.3789887239054855,-0.7936396579944359
-25.681111,31.783333,10-06-2014,8431.5,9726.5,10021.5,13259.5,11734.5,10425.0,42559.0,0.061014643514443224,-0.0935650715250916,0.13908337270735735,0.014938221592059882,-0.061014643514443224,-0.20009801622180057,0.7972816585822196,42559.0,0.25,0.0,0.125,0.0,0.25,-0.4909285130914273,0.7264505060314875,-0.4516925553100994
-25.362222,31.956667,10-06-2014,8937.5,9993.5,10949.0,15595.0,16208.5,13330.0,,-0.01929032968069546,-0.23719563392107385,0.17503013863773292,0.0456249253909512,0.01929032968069546,-0.15573980895703746,0.8145875339703633,,1.0,0.0,0.0,0.0,0.0,,,
-28.735556,29.820556,10-06-2014,8284.0,9226.5,9433.5,12933.0,12447.5,10327.0,42044.0,0.019128858769527714,-0.14861123927286082,0.15646167259070415,0.01109324758842438,-0.019128858769527714,-0.17559053136023187,1.1814652261984986,42044.0,0.2,0.25,0.0,0.0,0.25,0.8701649772063756,0.05817091853346796,-0.8576530907009646
-29.615556,27.065278,10-06-2014,8976.5,10263.0,11218.0,14876.5,14911.0,12965.0,40929.5,-0.0011582039446076337,-0.18463494081194812,0.14020195826706724,0.04445789302173994,0.0011582039446076337,-0.1390437543224596,0.6154221407303944,40929.5,0.625,0.0625,0.0,0.0,0.25,0.575822748499164,0.44418660715845926,-0.7037156841902642
-30.570833,29.150556,10-06-2014,8825.0,9708.0,10527.0,13538.5,14518.0,11935.5,41526.5,-0.0349116960419153,-0.19854701560307028,0.12513764517670473,0.04047442550037045,0.0349116960419153,-0.09022594913478943,0.7160690507894168,41526.5,0.8125,0.0,0.0,0.0,0.25,0.4194745315778123,0.3842429482225965,-0.5065726738772025
-34.092222,21.295278,10-06-2014,7966.5,9031.5,8908.5,16641.5,12549.5,9856.5,41803.5,0.14018019252509287,-0.16301376210555507,0.302661448140899,-0.0068561872909698625,-0.14018019252509287,-0.44284164066599185,1.8688223495009366,41803.5,0.0,0.0,0.75,0.0,0.25,-0.3457131839991996,0.6231180914263401,-0.7939660667651565
-34.075556,20.145556,10-06-2014,9051.0,9805.0,10335.5,15637.0,15039.0,11724.5,40531.5,0.019494067023079868,-0.2106746095636765,0.2041197420348438,0.026339961768575625,-0.019494067023079868,-0.22361380905792366,1.3567845626247494,40531.5,0.1875,0.0,0.0,0.0,0.25,-0.25488865737669314,0.6032463446336969,-0.6376631691608491
-31.5653,18.3306,10-06-2014,8286.0,9279.0,9347.0,14016.0,13888.0,11738.0,40366.0,0.004587155963302736,-0.19894677774420427,0.19984591019988787,0.0036508106947277805,-0.004587155963302736,-0.2044330661631906,1.4675006286145151,40366.0,0.4,0.0,0.0,0.0,0.0,0.02366793745639498,0.6185874057794746,-0.5034469688650054
-32.94583,18.33667,10-06-2014,7976.0,8751.0,8685.0,15528.5,10402.0,8863.5,40012.5,0.19770154836967974,-0.08620059520701674,0.2826315898155976,-0.0037852718513420296,-0.19770154836967974,-0.48033313818527734,2.187959588208937,40012.5,0.0,0.0,0.3,0.0,0.15,0.17347226510857522,-0.27871379348147174,0.07761034157552142
-25.45963889,28.26430556,10-06-2014,8653.0,9505.0,10236.0,14498.5,14697.5,12196.0,42288.0,-0.006816002192081084,-0.21454395207106616,0.172330146152135,0.0370295324451647,0.006816002192081084,-0.1655141439600539,0.9671673624977222,42288.0,0.75,0.0,0.0,0.0,0.25,0.7417924384684063,-0.26423887526473094,-0.5913741194706327
-25.81048333,27.90955222,11-06-2014,8709.0,9330.0,9646.5,13579.5,14132.5,11681.5,40912.0,-0.019955254041570367,-0.20468833244539072,0.1693360888659254,0.016678523436882375,0.019955254041570367,-0.14938083482435505,1.6008629111038488,40912.0,0.7,0.1,0.0,0.0,0.25,0.6405082226342801,0.8360975234039711,-0.7862635220057689
-24.768889,31.39,11-06-2014,9754.5,11623.0,12671.5,18352.0,18958.0,16346.5,43252.0,-0.016242294291074735,-0.2398548118112546,0.18310313149709034,0.04315791640083129,0.016242294291074735,-0.1668608372060156,0.6691364423450665,43252.0,0.45,0.0,0.0,0.0,0.25,-0.45509306456905174,0.6682390686996058,-0.6247458409979814
-26.905,32.324722,11-06-2014,7771.5,8669.5,8138.0,17775.5,11433.5,8971.0,42858.5,0.2171248587764038,-0.13749191662935814,0.37191039419607397,-0.031622787446080436,-0.2171248587764038,-0.5890352529724778,2.8964926516995413,42858.5,0.0,0.0,0.9,0.0,0.25,-0.7233043469338649,0.5837699943666933,0.631556283360372
-27.602222,29.942778,11-06-2014,8883.0,9863.0,11063.0,14789.5,16028.0,12856.0,42467.0,-0.04018820475379236,-0.23811363021899412,0.14414466686007102,0.057344929752460784,0.04018820475379236,-0.10395646210627865,0.6404681699436227,42467.0,0.8125,0.0,0.0,0.0,0.25,0.40909946211709514,0.22262547029064178,-0.38381138057492564
